-593.495,469.423,1605.499,-583.3333333333335,500.0,1000.0
-1171.678,456.664,1539.379,-1166.666666666667,500.0,1000.0
-1742.791,464.872,1584.632,-1750.0,500.0,1000.0
-2322.192,455.766,1517.36,-2333.333333333333,500.0,1000.0
-2888.76,460.502,1548.901,-2916.666666666667,500.0,1000.0
-3470.289,454.326,1497.287,-3500.0,500.0,1000.0
3387.609,218.657,1511.721,3500.0,250.0,1000.0
2821.637,218.283,1525.29,2916.6666666666665,250.0,1000.0
2250.485,216.607,1544.707,2333.333333333333,250.0,1000.0
1682.926,216.663,1555.154,1750.0,250.0,1000.0
1114.894,215.657,1574.294,1166.6666666666665,250.0,1000.0
548.994,217.116,1573.465,583.3333333333335,250.0,1000.0
-15.455,221.803,1618.03,0.0,250.0,1000.0
-592.592,224.255,1608.961,-583.3333333333335,250.0,1000.0
-1168.813,223.612,1600.902,-1166.666666666667,250.0,1000.0
-1743.758,222.925,1582.232,-1750.0,250.0,1000.0
-2316.299,221.31,1570.294,-2333.333333333333,250.0,1000.0
-2888.887,220.025,1552.811,-2916.666666666667,250.0,1000.0
-3459.618,218.649,1535.99,-3500.0,250.0,1000.0
3402.017,-25.227,1469.302,3500.0,0.0,1000.0
2821.892,-21.925,1525.515,2916.6666666666665,0.0,1000.0
2257.952,-26.917,1493.105,2333.333333333333,0.0,1000.0
1683.995,-24.338,1560.968,1750.0,0.0,1000.0
1118.219,-28.714,1512.374,1166.6666666666665,0.0,1000.0
549.662,-19.807,1574.192,583.3333333333335,0.0,1000.0
-14.812,-28.813,1553.086,0.0,0.0,1000.0
-591.547,-20.732,1612.057,-583.3333333333335,0.0,1000.0
-1170.598,-26.182,1542.65,-1166.666666666667,0.0,1000.0
-1743.577,-18.527,1582.774,-1750.0,0.0,1000.0
-2320.668,-25.966,1520.03,-2333.333333333333,0.0,1000.0
-2889.199,-19.06,1551.895,-2916.666666666667,0.0,1000.0
-3468.857,-26.291,1497.834,-3500.0,0.0,1000.0
3390.161,-259.844,1511.911,3500.0,-250.0,1000.0
2822.379,-260.753,1529.416,2916.6666666666665,-250.0,1000.0
2254.039,-260.231,1542.264,2333.333333333333,-250.0,1000.0
1683.549,-260.925,1560.268,1750.0,-250.0,1000.0
1116.369,-259.987,1568.272,1166.6666666666665,-250.0,1000.0
550.167,-259.909,1577.685,583.3333333333335,-250.0,1000.0
-14.02,-265.2,1614.786,0.0,-250.0,1000.0
-591.282,-264.989,1614.63,-583.3333333333335,-250.0,1000.0
-1168.131,-262.334,1597.755,-1166.666666666667,-250.0,1000.0
-1741.899,-260.572,1587.365,-1750.0,-250.0,1000.0
-2315.311,-260.617,1567.65,-2333.333333333333,-250.0,1000.0
-2889.187,-260.562,1548.475,-2916.666666666667,-250.0,1000.0
-3457.416,-260.925,1539.327,-3500.0,-250.0,1000.0
3404.023,-503.801,1470.889,3500.0,-500.0,1000.0
2823.902,-500.168,1527.72,2916.6666666666665,-500.0,1000.0
2259.723,-503.282,1492.631,2333.333333333333,-500.0,1000.0
1685.584,-499.908,1557.691,1750.0,-500.0,1000.0
1120.102,-502.005,1508.634,1166.6666666666665,-500.0,1000.0
551.282,-499.178,1576.346,583.3333333333335,-500.0,1000.0
-12.937,-512.789,1549.623,0.0,-500.0,1000.0
-591.417,-507.139,1606.854,-583.3333333333335,-500.0,1000.0
-1168.786,-510.164,1538.637,-1166.666666666667,-500.0,1000.0
-1740.211,-502.349,1579.5,-1750.0,-500.0,1000.0
-2318.717,-506.216,1515.08,-2333.333333333333,-500.0,1000.0
-2889.076,-500.737,1546.606,-2916.666666666667,-500.0,1000.0
-3469.312,-506.434,1492.708,-3500.0,-500.0,1000.0
3388.974,-738.783,1514.126,3500.0,-750.0,1000.0
2823.322,-738.189,1525.185,2916.6666666666665,-750.0,1000.0
2254.784,-738.078,1541.371,2333.333333333333,-750.0,1000.0
1685.581,-737.97,1552.178,1750.0,-750.0,1000.0
1117.79,-738.369,1567.548,1166.6666666666665,-750.0,1000.0
552.191,-736.897,1573.006,583.3333333333335,-750.0,1000.0
-12.703,-753.018,1613.974,0.0,-750.0,1000.0
-590.22,-750.964,1605.385,-583.3333333333335,-750.0,1000.0
-1165.249,-747.261,1597.761,-1166.666666666667,-750.0,1000.0
-1739.582,-745.528,1581.941,-1750.0,-750.0,1000.0
-2311.907,-741.655,1565.629,-2333.333333333333,-750.0,1000.0
-2884.871,-739.728,1547.637,-2916.666666666667,-750.0,1000.0
-3459.05,-742.715,1530.308,-3500.0,-750.0,1000.0
3405.92,-983.533,1470.748,3500.0,-1000.0,1000.0
2823.522,-975.11,1521.246,2916.6666666666665,-1000.0,1000.0
2262.274,-981.412,1489.218,2333.333333333333,-1000.0,1000.0
1686.992,-978.288,1555.52,1750.0,-1000.0,1000.0
1122.584,-978.376,1506.137,1166.6666666666665,-1000.0,1000.0
563.122,-996.183,1599.547,583.3333333333335,-1000.0,1000.0
-12.293,-994.463,1539.796,0.0,-1000.0,1000.0
-588.214,-992.57,1605.134,-583.3333333333335,-1000.0,1000.0
-1166.303,-991.292,1530.058,-1166.666666666667,-1000.0,1000.0
-1738.759,-986.05,1574.992,-1750.0,-1000.0,1000.0
-2318.576,-986.42,1504.835,-2333.333333333333,-1000.0,1000.0
-2884.397,-980.632,1541.975,-2916.666666666667,-1000.0,1000.0
-3466.689,-987.911,1491.14,-3500.0,-1000.0,1000.0
3390.111,-1216.517,1512.493,3500.0,-1250.0,1000.0
2824.975,-1212.323,1523.344,2916.6666666666665,-1250.0,1000.0
2255.454,-1215.299,1533.2,2333.333333333333,-1250.0,1000.0
1687.494,-1212.952,1552.675,1750.0,-1250.0,1000.0
1119.826,-1216.496,1561.146,1166.6666666666665,-1250.0,1000.0
563.011,-1235.978,1581.71,583.3333333333335,-1250.0,1000.0
-11.874,-1238.558,1601.806,0.0,-1250.0,1000.0
-587.241,-1233.426,1601.428,-583.3333333333335,-1250.0,1000.0
-1162.225,-1231.738,1587.066,-1166.666666666667,-1250.0,1000.0
-1734.636,-1225.478,1576.044,-1750.0,-1250.0,1000.0
-2311.114,-1223.932,1550.024,-2333.333333333333,-1250.0,1000.0
-2884.735,-1222.23,1533.415,-2916.666666666667,-1250.0,1000.0
-3456.478,-1222.889,1526.809,-3500.0,-1250.0,1000.0
3409.244,-1462.629,1472.742,3500.0,-1500.0,1000.0
2825.971,-1450.736,1517.827,2916.6666666666665,-1500.0,1000.0
2264.563,-1453.348,1477.083,2333.333333333333,-1500.0,1000.0
1688.361,-1451.942,1547.355,1750.0,-1500.0,1000.0
1124.725,-1450.395,1490.469,1166.6666666666665,-1500.0,1000.0
565.198,-1472.888,1595.068,583.3333333333335,-1500.0,1000.0
-9.982,-1473.074,1523.467,0.0,-1500.0,1000.0
-585.79,-1475.104,1592.682,-583.3333333333335,-1500.0,1000.0
-1164.574,-1468.062,1510.192,-1166.666666666667,-1500.0,1000.0
-1733.031,-1463.944,1567.639,-1750.0,-1500.0,1000.0
-2316.151,-1463.926,1488.443,-2333.333333333333,-1500.0,1000.0
-2882.488,-1459.63,1526.881,-2916.666666666667,-1500.0,1000.0
-3465.42,-1468.565,1482.482,-3500.0,-1500.0,1000.0
3401.42,1418.966,1675.456,3500.0,1500.0,1200.0
2819.934,1417.941,1716.629,2916.6666666666665,1500.0,1200.0
2258.839,1416.413,1697.254,2333.333333333333,1500.0,1200.0
1681.87,1419.214,1766.18,1750.0,1500.0,1200.0
1120.348,1411.38,1720.114,1166.6666666666665,1500.0,1200.0
549.691,1419.527,1795.941,583.3333333333335,1500.0,1200.0
-15.522,1431.903,1755.6,0.0,1500.0,1200.0
-591.102,1433.123,1830.751,-583.3333333333335,1500.0,1200.0
-1170.082,1424.813,1738.575,-1166.666666666667,1500.0,1200.0
-1738.032,1426.645,1795.342,-1750.0,1500.0,1200.0
-2320.159,1416.356,1711.304,-2333.333333333333,1500.0,1200.0
-2882.728,1410.235,1750.213,-2916.666666666667,1500.0,1200.0
-3467.149,1414.732,1693.624,-3500.0,1500.0,1200.0
3388.047,1173.884,1709.177,3500.0,1250.0,1200.0
2819.902,1170.28,1727.919,2916.6666666666665,1250.0,1200.0
2249.754,1170.298,1751.792,2333.333333333333,1250.0,1200.0
1682.136,1172.394,1774.68,1750.0,1250.0,1200.0
1114.114,1173.111,1791.655,1166.6666666666665,1250.0,1200.0
548.433,1176.531,1800.578,583.3333333333335,1250.0,1200.0
-17.367,1195.152,1838.462,0.0,1250.0,1200.0
-591.68,1195.447,1834.6,-583.3333333333335,1250.0,1200.0
-1166.256,1188.572,1824.376,-1166.666666666667,1250.0,1200.0
-1739.072,1185.317,1803.884,-1750.0,1250.0,1200.0
-2312.665,1174.993,1784.601,-2333.333333333333,1250.0,1200.0
-2883.611,1175.353,1758.068,-2916.666666666667,1250.0,1200.0
-3455.262,1174.831,1739.437,-3500.0,1250.0,1200.0
3401.064,930.731,1670.796,3500.0,1000.0,1200.0
2820.02,931.861,1732.212,2916.6666666666665,1000.0,1200.0
2257.713,925.855,1695.911,2333.333333333333,1000.0,1200.0
1682.999,930.823,1782.398,1750.0,1000.0,1200.0
1118.152,924.415,1719.392,1166.6666666666665,1000.0,1200.0
549.178,935.271,1807.659,583.3333333333335,1000.0,1200.0
-16.686,923.501,1726.483,0.0,1000.0,1200.0
-590.889,954.081,1840.344,-583.3333333333335,1000.0,1200.0
-1171.053,939.122,1752.606,-1166.666666666667,1000.0,1200.0
-1740.556,946.944,1809.739,-1750.0,1000.0,1200.0
-2321.497,934.893,1726.38,-2333.333333333333,1000.0,1200.0
-2885.361,938.13,1763.077,-2916.666666666667,1000.0,1200.0
-3468.346,931.889,1703.093,-3500.0,1000.0,1200.0
3389.315,694.153,1719.963,3500.0,750.0,1200.0
2818.874,694.254,1741.254,2916.6666666666665,750.0,1200.0
2251.591,695.63,1763.437,2333.333333333333,750.0,1200.0
1681.78,694.057,1786.272,1750.0,750.0,1200.0
1115.546,696.035,1802.654,1166.6666666666665,750.0,1200.0
548.514,698.75,1810.953,583.3333333333335,750.0,1200.0
-15.905,711.717,1849.449,0.0,750.0,1200.0
-592.76,709.366,1847.131,-583.3333333333335,750.0,1200.0
-1166.913,709.642,1834.335,-1166.666666666667,750.0,1200.0
-1740.944,704.914,1817.804,-1750.0,750.0,1200.0
-2313.205,701.056,1793.617,-2333.333333333333,750.0,1200.0
-2886.525,697.441,1768.605,-2916.666666666667,750.0,1200.0
-3456.506,695.9,1749.521,-3500.0,750.0,1200.0
3400.782,452.311,1678.069,3500.0,500.0,1200.0
2822.446,454.224,1746.457,2916.6666666666665,500.0,1200.0
2257.457,448.457,1710.547,2333.333333333333,500.0,1200.0
1683.085,456.467,1790.649,1750.0,500.0,1200.0
1118.026,447.658,1732.804,1166.6666666666665,500.0,1200.0
550.927,457.34,1816.891,583.3333333333335,500.0,1200.0
-16.002,456.218,1777.476,0.0,500.0,1200.0
-592.271,468.532,1848.605,-583.3333333333335,500.0,1200.0
-1170.241,456.105,1767.981,-1166.666666666667,500.0,1200.0
-1740.044,464.36,1820.462,-1750.0,500.0,1200.0
-2321.04,454.868,1739.176,-2333.333333333333,500.0,1200.0
-2886.809,459.014,1774.008,-2916.666666666667,500.0,1200.0
-3468.123,452.137,1711.445,-3500.0,500.0,1200.0
3387.552,218.371,1726.944,3500.0,250.0,1200.0
2821.579,218.292,1746.421,2916.6666666666665,250.0,1200.0
2250.673,218.3,1771.787,2333.333333333333,250.0,1200.0
1683.641,216.874,1791.885,1750.0,250.0,1200.0
1115.22,217.888,1808.186,1166.6666666666665,250.0,1200.0
550.065,218.247,1813.364,583.3333333333335,250.0,1200.0
-16.008,225.657,1857.776,0.0,250.0,1200.0
-591.495,223.803,1853.248,-583.3333333333335,250.0,1200.0
-1167.999,223.825,1840.5,-1166.666666666667,250.0,1200.0
-1742.095,223.048,1819.936,-1750.0,250.0,1200.0
-2315.074,220.76,1800.003,-2333.333333333333,250.0,1200.0
-2887.344,220.08,1777.989,-2916.666666666667,250.0,1200.0
-3458.377,217.307,1756.049,-3500.0,250.0,1200.0
3401.347,-25.462,1683.532,3500.0,0.0,1200.0
2822.735,-21.87,1749.58,2916.6666666666665,0.0,1200.0
2258.64,-27.586,1716.252,2333.333333333333,0.0,1200.0
1685.346,-23.828,1795.031,1750.0,0.0,1200.0
1119.428,-28.479,1740.281,1166.6666666666665,0.0,1200.0
550.115,-19.573,1816.073,583.3333333333335,0.0,1200.0
-13.987,-29.088,1784.195,0.0,0.0,1200.0
-589.845,-21.302,1855.985,-583.3333333333335,0.0,1200.0
-1169.948,-26.189,1769.373,-1166.666666666667,0.0,1200.0
-1741.554,-18.689,1821.353,-1750.0,0.0,1200.0
-2318.714,-25.466,1743.71,-2333.333333333333,0.0,1200.0
-2886.701,-19.651,1776.428,-2916.666666666667,0.0,1200.0
-3467.222,-25.701,1712.364,-3500.0,0.0,1200.0
3389.338,-256.268,1728.254,3500.0,-250.0,1200.0
2821.767,-257.546,1749.109,2916.6666666666665,-250.0,1200.0
2254.068,-258.366,1770.526,2333.333333333333,-250.0,1200.0
1684.377,-259.566,1795.705,1750.0,-250.0,1200.0
1117.112,-259.013,1805.95,1166.6666666666665,-250.0,1200.0
550.823,-258.72,1820.349,583.3333333333335,-250.0,1200.0
-14.206,-264.509,1857.81,0.0,-250.0,1200.0
-591.831,-262.897,1852.446,-583.3333333333335,-250.0,1200.0
-1165.576,-262.189,1841.799,-1166.666666666667,-250.0,1200.0
-1740.353,-260.873,1823.557,-1750.0,-250.0,1200.0
-2313.337,-260.003,1799.127,-2333.333333333333,-250.0,1200.0
-2888.127,-259.392,1773.66,-2916.666666666667,-250.0,1200.0
-3456.744,-259.803,1755.621,-3500.0,-250.0,1200.0
3403.105,-502.732,1682.924,3500.0,-500.0,1200.0
2824.646,-497.825,1749.493,2916.6666666666665,-500.0,1200.0
2260.318,-503.33,1714.174,2333.333333333333,-500.0,1200.0
1685.471,-498.555,1790.078,1750.0,-500.0,1200.0
1121.462,-502.529,1736.969,1166.6666666666665,-500.0,1200.0
552.677,-499.858,1818.718,583.3333333333335,-500.0,1200.0
-13.247,-510.324,1777.095,0.0,-500.0,1200.0
-590.061,-506.519,1852.637,-583.3333333333335,-500.0,1200.0
-1167.197,-508.848,1766.999,-1166.666666666667,-500.0,1200.0
-1738.19,-502.643,1820.956,-1750.0,-500.0,1200.0
-2318.005,-504.5,1735.84,-2333.333333333333,-500.0,1200.0
-2887.436,-498.681,1770.348,-2916.666666666667,-500.0,1200.0
-3466.353,-503.562,1706.113,-3500.0,-500.0,1200.0
3388.258,-733.613,1725.327,3500.0,-750.0,1200.0
2823.435,-732.606,1744.589,2916.6666666666665,-750.0,1200.0
2254.2,-735.49,1769.128,2333.333333333333,-750.0,1200.0
1686.189,-736.838,1788.35,1750.0,-750.0,1200.0
1118.098,-739.201,1806.199,1166.6666666666665,-750.0,1200.0
552.112,-736.778,1811.667,583.3333333333335,-750.0,1200.0
-14.523,-750.871,1853.448,0.0,-750.0,1200.0
-588.761,-749.746,1850.763,-583.3333333333335,-750.0,1200.0
-1164.137,-746.376,1838.081,-1166.666666666667,-750.0,1200.0
-1738.641,-744.068,1814.617,-1750.0,-750.0,1200.0
-2313.037,-740.078,1790.851,-2333.333333333333,-750.0,1200.0
-2885.296,-736.827,1767.299,-2916.666666666667,-750.0,1200.0
-3456.7,-738.337,1747.319,-3500.0,-750.0,1200.0
3404.81,-979.448,1680.594,3500.0,-1000.0,1200.0
2823.382,-973.733,1742.265,2916.6666666666665,-1000.0,1200.0
2261.564,-978.145,1704.371,2333.333333333333,-1000.0,1200.0
1687.856,-978.167,1787.569,1750.0,-1000.0,1200.0
1122.816,-976.033,1727.66,1166.6666666666665,-1000.0,1200.0
562.691,-994.703,1842.413,583.3333333333335,-1000.0,1200.0
-11.593,-993.624,1769.501,0.0,-1000.0,1200.0
-587.06,-993.239,1847.318,-583.3333333333335,-1000.0,1200.0
-1165.854,-988.903,1753.807,-1166.666666666667,-1000.0,1200.0
-1737.72,-984.181,1808.504,-1750.0,-1000.0,1200.0
-2316.882,-984.101,1723.241,-2333.333333333333,-1000.0,1200.0
-2882.051,-977.822,1761.676,-2916.666666666667,-1000.0,1200.0
-3463.74,-983.912,1699.061,-3500.0,-1000.0,1200.0
3389.124,-1211.223,1720.628,3500.0,-1250.0,1200.0
2823.427,-1212.067,1738.621,2916.6666666666665,-1250.0,1200.0
2255.351,-1213.249,1760.612,2333.333333333333,-1250.0,1200.0
1686.922,-1215.333,1782.728,1750.0,-1250.0,1200.0
1119.76,-1216.258,1796.502,1166.6666666666665,-1250.0,1200.0
564.273,-1236.242,1601.841,583.3333333333335,-1250.0,1200.0
-11.515,-1237.299,1845.974,0.0,-1250.0,1200.0
-587.396,-1232.816,1841.343,-583.3333333333335,-1250.0,1200.0
-1162.114,-1230.407,1823.152,-1166.666666666667,-1250.0,1200.0
-1736.668,-1223.756,1803.652,-1750.0,-1250.0,1200.0
-2308.427,-1220.881,1778.5,-2333.333333333333,-1250.0,1200.0
-2881.503,-1217.44,1753.606,-2916.666666666667,-1250.0,1200.0
-3453.466,-1217.926,1736.423,-3500.0,-1250.0,1200.0
3406.334,-1455.284,1673.986,3500.0,-1500.0,1200.0
2825.943,-1448.934,1735.825,2916.6666666666665,-1500.0,1200.0
2264.843,-1452.402,1694.059,2333.333333333333,-1500.0,1200.0
1687.134,-1451.874,1775.584,1750.0,-1500.0,1200.0
1142.459,-1470.707,1737.504,1166.6666666666665,-1500.0,1200.0
564.916,-1476.335,1834.377,583.3333333333335,-1500.0,1200.0
-10.051,-1471.051,1748.507,0.0,-1500.0,1200.0
-585.986,-1473.582,1829.556,-583.3333333333335,-1500.0,1200.0
-1164.729,-1465.368,1730.683,-1166.666666666667,-1500.0,1200.0
-1732.754,-1464.519,1795.603,-1750.0,-1500.0,1200.0
-2313.582,-1460.529,1705.205,-2333.333333333333,-1500.0,1200.0
-2879.548,-1455.416,1743.754,-2916.666666666667,-1500.0,1200.0
-3461.777,-1461.706,1687.29,-3500.0,-1500.0,1200.0
-13.962,-21.815,459.006,0.0,0.0,0.0
